timestamp,block,tokens,balances,lastChangeBlock,lp_token_virtual_price,lp_token_total_supply,protocol_swap_fee_percent,pool_balance_0,pool_balance_2,pool_balance_3,pool_balance_market_0,pool_balance_market_2,pool_balance_market_3,market_eth_tvl,pool_balance_market_portion_0,pool_balance_market_portion_2,pool_balance_market_portion_3,lp_token_market_eth_value,pool_balance_equilibrium_0,pool_balance_equilibrium_2,pool_balance_equilibrium_3,equilibrium_eth_tvl,pool_balance_equilibrium_portion_0,pool_balance_equilibrium_portion_2,pool_balance_equilibrium_portion_3,lp_token_equilibrium_eth_value,lp_token_discount_percent,raw_base_apr,raw_fee_apr,raw_incentive_apr,raw_price_apr,pool_address,upper_bound_nav_percent,name
2023-05-07,17204968.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '10136873399492239142' '8458311213937995539']",17091788.0,1.0239562534472122,28.88739253021959,0.5,8.989197784513467,10.13687339949224,8.458311213937996,10.092836981166824,10.473698920458007,9.058604912287775,29.62514081391261,0.3406848610294878,0.3535408991385901,0.305774239831922,1.0255387634214908,10.089664901150865,10.518607439897211,9.043687888155295,29.651960229203375,0.3402697434894655,0.35473565182843236,0.30499460468210204,1.0264671758859496,-0.09044736025363226,2.671658829562185,0.0,200.19836321252234,0.052584332740363865,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-08,17212080.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '10136873399492239142' '8458311213937995539']",17091788.0,1.0239562534472122,28.88739253021959,0.5,8.989197784513467,10.13687339949224,8.458311213937996,10.090336390240784,10.473698920458007,9.039686533816212,29.603721844515004,0.34084688551113135,0.35379669405989167,0.3053564204289769,1.02479729915208,10.091623688320151,10.520447126999395,9.045929170367899,29.657999985687447,0.3402664944767089,0.35472544109772813,0.30500806442556283,1.0266762552093172,-0.1830134911276509,2.7065215742427386,0.0,197.3169246011272,0.13726011834572935,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-09,17219195.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '10136873399492239142' '8458311213937995539']",17091788.0,1.0239562534472122,28.88739253021959,0.5,8.989197784513467,10.13687339949224,8.458311213937996,10.095155910485088,10.525066927542865,9.049395984666578,29.66961882269453,0.3402522954815726,0.354742236172315,0.3050054683461124,1.0270784665544541,10.093744815907373,10.52228074506664,9.047157343827118,29.663182904801133,0.3402785482698032,0.3547252760715559,0.30499617565864084,1.026855673241189,0.021696653100410343,2.7456853142226167,0.0,193.61295289283214,-0.021696653100422795,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-10,17226307.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '9059106023610094784' '8458311213937995539']",17225025.0,1.0269748303303148,27.7981619433257,0.5,8.989197784513467,9.059106023610095,8.458311213937996,10.097481398968158,9.389333913613928,9.051567051270283,28.53838236385237,0.35382108453904354,0.3290072224102919,0.31717169305066456,1.0266283944253516,10.095523500419743,9.405173472057847,9.04818862359468,28.54888559607227,0.3536223319977392,0.32944100183552527,0.31693666616673544,1.0270062335156236,-0.03679034050052385,2.7582934754245176,104.84206138575547,191.6843987951495,0.022919782934782,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-11,17233414.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '9059106023610094784' '8458311213937995539']",17225025.0,1.0269748303303148,27.7981619433257,0.5,8.989197784513467,9.059106023610095,8.458311213937996,10.089487777191442,9.39069937871069,9.052571294173145,28.532758450075274,0.3536106680623031,0.3291199270179892,0.31726940491970773,1.0264260819923006,10.097254841275388,9.40679745824509,9.049394369144466,28.553446668664947,0.35362648013895615,0.3294452528761887,0.3169282669848551,1.0271703117234552,-0.07245436542124192,2.7695522372414776,0.0,194.6630959767578,0.05155921404486047,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-12,17240456.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '9059106023610094784' '8458311213937995539']",17225025.0,1.0269748303303148,27.7981619433257,0.5,8.989197784513467,9.059106023610095,8.458311213937996,10.097614242291996,9.39062489404021,9.061297980479852,28.549537116812054,0.35368749416065953,0.32892389307812364,0.31738861276121694,1.0270296710630813,10.099251562284229,9.409315938346655,9.051422808069997,28.55999030870088,0.3536153707729888,0.32945795277388734,0.3169266764531239,1.0274057100224245,-0.03660082435545656,2.7967993439531327,0.0,190.79422968503917,0.018806381781293242,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-13,17247373.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '9059106023610094784' '8458311213937995539']",17225025.0,1.0269748303303148,27.7981619433257,0.5,8.989197784513467,9.059106023610095,8.458311213937996,10.086673693653982,9.389095080050351,9.059207843473251,28.534976617177584,0.3534845613849906,0.3290381206900401,0.31747731792496925,1.026505877451685,10.101239710096946,9.4118558877835,9.052521753960862,28.565617351841304,0.3536153126214803,0.32948197029520254,0.31690271708331724,1.0276081350299446,-0.10726438811497213,2.8352415670118334,0.0,192.76764372588423,0.07459677260684945,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-14,17254453.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '9059106023610094784' '8458311213937995539']",17225025.0,1.0269748303303148,27.7981619433257,0.5,8.989197784513467,9.059106023610095,8.458311213937996,10.10426172501668,9.397170509665981,9.07023241767396,28.57166465235662,0.3536462382559593,0.32889825020716434,0.3174555115368764,1.027825678208794,10.10276498253325,9.414339050363843,9.053424989556907,28.570529022454004,0.353607907455733,0.32951224119668815,0.3168798513475787,1.0277848255112332,0.003974829803553667,2.875474688360665,0.0,195.28425094918987,-0.018997775899851584,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-15,17261505.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8989197784513465653' '2596148429267421127339070190358318'
 '9059106023610094784' '8458311213937995539']",17225025.0,1.0269748303303148,27.7981619433257,0.5,8.989197784513467,9.059106023610095,8.458311213937996,10.117745854676203,9.448135208206534,9.068584869183127,28.634465932065865,0.35334152481419256,0.3299567462030498,0.3167017289827575,1.030084866418334,10.104071689017054,9.416797974676072,9.054278810736296,28.575148474429422,0.3535964720553848,0.3295450234704022,0.316858504474213,1.027951003835715,0.20758407498574516,2.8931692882248363,0.0,191.60143237575772,-0.20758407498572637,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-16,17268588.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['9417274162159771018' '2596148429267421127339070190358318'
 '8597502238718371448' '8458311213937995539']",17263517.0,1.0279943840500325,27.7981619433257,0.5,9.41727416215977,8.597502238718372,8.458311213937996,10.592411728877897,8.955441225184236,9.065208025987557,28.61306098004969,0.37019498669727796,0.3129843826016508,0.31682063070107136,1.029314853204517,10.586604828692325,8.93923032011794,9.056188389892062,28.58202353870233,0.3703938181408752,0.31275708341690756,0.31684909844221715,1.0281983246581106,0.10859077666536726,2.8995629546906723,33.33668127510024,187.29500193924395,-0.1085907766653902,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-17,17275672.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['9224350787599319796' '2596148429267421127339070190358318'
 '8597502238718371448' '8660431337692247237']",17271158.0,1.028169646151228,27.7981619433257,0.5,9.22435078759932,8.597502238718372,8.660431337692247,10.374225858211547,8.939914506589503,9.286830409395957,28.600970774197005,0.362722857909805,0.31257381356631586,0.3247033285238792,1.028879924957199,10.371394259451977,8.941415145833652,9.273499529291032,28.586308934576657,0.36280984310315156,0.31278662685333736,0.3244035300435112,1.0283524857815354,0.05128972632984986,2.9102140616693797,3.31264745672836,189.0380339065901,-0.05260210216645975,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-18,17282745.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8334622913417988419' '2596148429267421127339070190358318'
 '9558862238718371448' '8660431337692247237']",17282183.0,1.0284806217718172,27.7981619433257,0.5,8.334622913417988,9.55886223871837,8.660431337692247,9.376659584020707,9.959963558664679,9.289678616283702,28.62630175896909,0.32755399782239936,0.34793050260304964,0.324515499574551,1.0297911717088268,9.372319871708276,9.943614412426696,9.274389592801649,28.590323876936623,0.32781440014636504,0.3477964941994958,0.3243891056541391,1.0284969177180119,0.1258393650499792,2.9475891452410314,8.092038599067692,186.60247497198964,-0.12583936504997195,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-19,17289857.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8383690976626098547' '2596148429267421127339070190358318'
 '9505787900162664607' '8660431337692247237']",17284092.0,1.0284996274733862,27.7981619433257,0.5,8.383690976626099,9.505787900162664,8.660431337692247,9.444170628029337,9.900120799672788,9.29108982772826,28.635381255430385,0.3298077488051029,0.34573036452222333,0.3244618866726738,1.0301177938962869,9.428855694526144,9.890163387358918,9.275316476434993,28.594335558320054,0.3297455775915955,0.345878412428478,0.3243760099799265,1.0286412323454184,0.14354485358337984,2.941911757018813,0.0,186.84769768932188,-0.14354485358337687,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-20,17296941.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8383690976626098547' '2596148429267421127339070190358318'
 '9505787900162664607' '8660431337692247237']",17284092.0,1.0284996274733862,27.7981619433257,0.5,8.383690976626099,9.505787900162664,8.660431337692247,9.432537625366642,9.916826500348211,9.287002956206416,28.63636708192127,0.32939016315800745,0.34630183612253346,0.32430800071945903,1.0301532576256116,9.430274190720464,9.891911591051475,9.276513066214983,28.598698847986924,0.329744868493703,0.34588677071047136,0.32436836079582554,1.0287981955890948,0.13171310392325217,2.9328031973890187,0.0,182.6107699528021,-0.13171310392326235,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-21,17304051.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8383690976626098547' '2596148429267421127339070190358318'
 '9505787900162664607' '8660431337692247237']",17284092.0,1.0284996274733862,27.7981619433257,0.5,8.383690976626099,9.505787900162664,8.660431337692247,9.438185267257186,9.893819334681073,9.289234663474959,28.621239265413216,0.32976158648247555,0.34568102530197103,0.32455738821555347,1.0296090555830846,9.431467142052684,9.893618192632204,9.278165874146037,28.603251208830923,0.3297340946731548,0.34589138557709354,0.32437451974975173,1.0289619604039513,0.06288815369610634,2.924051571201932,0.0,182.18477053414148,-0.06288815369610357,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-22,17311146.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8383690976626098547' '2596148429267421127339070190358318'
 '9505787900162664607' '8660431337692247237']",17284092.0,1.0284996274733862,27.7981619433257,0.5,8.383690976626099,9.505787900162664,8.660431337692247,9.431520759472024,9.89776870019579,9.283283086791027,28.61257254645884,0.3296285485745074,0.34592376075672937,0.32444769066876333,1.029297282489164,9.432637959924318,9.895312008404355,9.278930002444673,28.60687997077335,0.32973319598506773,0.3459067195903241,0.32436008442460806,1.0290925000399829,0.019899323838541177,2.911305009328203,0.0,181.42588437748395,-0.020875662793950246,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-23,17318256.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8383690976626098547' '2596148429267421127339070190358318'
 '9505787900162664607' '8660431337692247237']",17284092.0,1.0284996274733862,27.7981619433257,0.5,8.383690976626099,9.505787900162664,8.660431337692247,9.433554600948936,9.896502198924438,9.29220826152765,28.622265061401023,0.32958798266705647,0.3457623698786338,0.32464964745430974,1.0296459571591636,9.433857500478513,9.89696087726316,9.279831681132967,28.61065005887464,0.3297323717240132,0.34591876999988874,0.32434885827609805,1.0292281236869338,0.040596779529596706,2.8928629418944296,0.0,179.72990574352872,-0.04126224664299584,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-24,17325350.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8383690976626098547' '2596148429267421127339070190358318'
 '9505787900162664607' '8660431337692247237']",17284092.0,1.0284996274733862,27.7981619433257,0.5,8.383690976626099,9.505787900162664,8.660431337692247,9.439712055311176,9.892367523445659,9.287037636883216,28.61911721564005,0.3298393861761911,0.34565592813043106,0.324504685693378,1.0295327178101954,9.435167091525894,9.898558222430704,9.28080178447739,28.61452709843399,0.32973346227491074,0.3459277236481896,0.3243388140768997,1.0293675947630163,0.016041212878582824,2.868139609008124,0.0,174.15351523979007,-0.021449915741081023,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-25,17332462.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8472546753055917496' '2596148429267421127339070190358318'
 '9409728377818393131' '8660431337692247237']",17327244.0,1.029408725786563,27.7981619433257,0.5,8.472546753055918,9.409728377818393,8.660431337692247,9.537043391253306,9.828741341564173,9.285166327628508,28.65095106044599,0.332870045784262,0.3430511371447359,0.324078817071002,1.0306778958572491,9.53647566449634,9.80011382992552,9.282519058872813,28.619108553294673,0.33322056998167704,0.3424325328539039,0.32434689716441906,1.0295324061944349,0.11126309924021112,2.8524676149706787,29.410148281611498,167.38229598801115,-0.11126309924020494,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-26,17339572.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8472546753055917496' '2596148429267421127339070190358318'
 '9409728377818393131' '8660431337692247237']",17327244.0,1.029408725786563,27.7981619433257,0.5,8.472546753055918,9.409728377818393,8.660431337692247,9.533159668449809,9.8315970201235,9.285342354059907,28.650099042633215,0.3327443878732791,0.34316101335263943,0.3240945987740814,1.030647245707987,9.5377846029219,9.801443450151003,9.28332674307829,28.622554796151192,0.33322618022219397,0.3424377565160249,0.3243360632617811,1.029656379961605,0.09623266224202993,2.836694201237081,0.0,167.32203411077882,-0.10027225139212415,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-27,17346692.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8472546753055917496' '2596148429267421127339070190358318'
 '9409728377818393131' '8660431337692247237']",17327244.0,1.029408725786563,27.7981619433257,0.5,8.472546753055918,9.409728377818393,8.660431337692247,9.535924192009494,9.794720801213513,9.286574181884308,28.617219175107316,0.3332232993590208,0.34226668710471525,0.32451001353626396,1.0294644384564524,9.539088326973273,9.802771587221006,9.284165922648672,28.626025836842953,0.3332313182885501,0.34244263046127793,0.3243260512501719,1.0297812457962179,-0.030764528006189836,2.8173998686713384,0.0,167.83091929418168,0.020970188202272394,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-28,17353818.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8472546753055917496' '2596148429267421127339070190358318'
 '9409728377818393131' '8660431337692247237']",17327244.0,1.029408725786563,27.7981619433257,0.5,8.472546753055918,9.409728377818393,8.660431337692247,9.53366115988637,9.826856851627097,9.281817208104279,28.642335219617745,0.33285209068276533,0.3430885357733148,0.32405937354391984,1.0303679530327627,9.540418352873452,9.804087564248283,9.28499177824447,28.629497695366204,0.3332373642873101,0.34244706870407693,0.32431556700861297,1.0299061410511752,0.04484020078919217,2.786954330330407,0.0,168.10528500547795,-0.05351286703098398,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-29,17360948.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8472546753055917496' '2596148429267421127339070190358318'
 '9409728377818393131' '8660431337692247237']",17327244.0,1.029408725786563,27.7981619433257,0.5,8.472546753055918,9.409728377818393,8.660431337692247,9.535686562540095,9.829567044592293,9.288589767465057,28.653843374597443,0.33278909352152697,0.343045326104718,0.3241655803737551,1.0307819428139273,9.541522030597504,9.80539865116683,9.286396257467908,28.633316939232238,0.3332314607786179,0.34244718039396477,0.3243213588274174,1.0300435330080182,0.07168724255301592,2.761972318793051,0.0,168.73731289649845,-0.07678224086372999,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-30,17368061.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8472546753055917496' '2596148429267421127339070190358318'
 '9409728377818393131' '8660431337692247237']",17327244.0,1.029408725786563,27.7981619433257,0.5,8.472546753055918,9.409728377818393,8.660431337692247,9.541105053491716,9.813408932287585,9.296928094361602,28.651442080140903,0.3330061023387342,0.34251012234701883,0.324483775314247,1.0306955596040794,9.5428350275197,9.806707962369133,9.287203699962475,28.636746689851307,0.3332374005634385,0.34245188772943164,0.32431071170712994,1.0301669134900104,0.05131654949759987,2.7377952641128367,0.0,167.65340231766137,-0.05282682408177133,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-05-31,17375165.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['8472546753055917496' '2596148429267421127339070190358318'
 '9409728377818393131' '8660431337692247237']",17327244.0,1.029408725786563,27.7981619433257,0.5,8.472546753055918,9.409728377818393,8.660431337692247,9.534271036666395,9.802647828238692,9.294807891573035,28.631726756478123,0.33299671786331225,0.3423701235909838,0.3246331585457039,1.0299863284073199,9.544051955812522,9.808025528761128,9.28795789156701,28.64003537614066,0.3332416259430827,0.3424585689210413,0.3242998051358759,1.0302852193800207,-0.029010507680651727,2.7128683222924446,0.0,168.58382305704043,0.01577848869963666,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-06-01,17382266.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['7992701897917505606' '2596148429267421127339070190358318'
 '8876806001353783650' '8169945590986604674']",17376521.0,1.029408725786563,26.22380592268785,0.5,7.992701897917506,8.876806001353783,8.169945590986604,9.004295480075724,9.30238721693665,8.774593507773998,27.08127620478637,0.33249154921599655,0.3434988494114076,0.3240096013725959,1.0326981630594159,9.004678879279469,9.253782129403747,8.76290930246949,27.021370311152708,0.33324286576106427,0.34246161548603526,0.3242955187529004,1.0304137542359875,0.22169820754403638,2.6865534599745713,0.0,166.8893534128326,-0.2220529260495609,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-06-02,17389365.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['7992701897917505606' '2596148429267421127339070190358318'
 '8876806001353783650' '8169945590986604674']",17376521.0,1.029408725786563,26.22380592268785,0.5,7.992701897917506,8.876806001353783,8.169945590986604,9.003019517792387,9.25491253315281,8.776752766057674,27.03468481700287,0.3330173656076854,0.34233476719995404,0.32464786719236055,1.0309214801507312,9.005778439374517,9.254977356341163,8.763606747158766,27.02436254287445,0.33324665568287687,0.3424679246978736,0.3242854196192494,1.0305278578764188,0.03819617988042705,2.658805955226711,0.0,169.77778382323788,-0.04080840132140179,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-06-03,17396455.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['7992701897917505606' '2596148429267421127339070190358318'
 '8876806001353783650' '8169945590986604674']",17376521.0,1.029408725786563,26.22380592268785,0.5,7.992701897917506,8.876806001353783,8.169945590986604,9.000842337313815,9.24478425760028,8.764234112253744,27.00986070716784,0.33324282694005836,0.3422744144380912,0.32448275862185044,1.029974855167759,9.006952490111052,9.256182043534027,8.765107067703378,27.028241601348455,0.33324226647662086,0.3424633455648935,0.32429438795848564,1.0306757791387038,-0.06800625231831141,2.6411633109243757,0.0,166.05834552744358,0.0510046892387356,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
2023-06-04,17403556.0,"['0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0', '0x8e85e97ed19C0fa13B2549309965291fbbc0048b', '0xac3E018457B222d93114458476f3E3416Abbe38F', '0xae78736Cd615f374D3085123A210448E74Fc6393']","['7992701897917505606' '2596148429267421127339070190358318'
 '8876806001353783650' '8169945590986604674']",17376521.0,1.029408725786563,26.22380592268785,0.5,7.992701897917506,8.876806001353783,8.169945590986604,8.999426292809474,9.266435236964995,8.776977063277142,27.042838593051613,0.3327840848453604,0.3426576394737612,0.32455827568087836,1.031232410458589,9.007967448183502,9.257379540147042,8.765702731062717,27.03104971939326,0.3332451954953415,0.34247206957358345,0.3242827349310751,1.0307828619188726,0.043612341291704715,2.6180702923673396,0.0,166.68066564243762,-0.051511734270043255,0x8e85e97ed19C0fa13B2549309965291fbbc0048b,100.0,balancer_wstETH_sfrxETH_rETH
